episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
785	0.5816987086802545	17.819262820033433	847.7739996824118	1163.8512916809245	783.0
786	0.5811465223605978	15.982176424458823	1210.7625595227335	1651.1106041655462	1125.0
787	0.5805950372301072	17.643622486177456	518.331714414295	867.1269990243095	1161.0
788	0.5800442515102422	17.86390774170199	501.0060138078032	839.6213297635967	1044.0
789	0.579494163429221	17.309163515196	585.400424009077	1549.5961531543214	1116.0
790	0.578944771221986	16.42435940962633	2033.6000864045213	2474.756185701985	900.0
791	0.5783960731301689	17.21167994199444	635.6740049931132	953.087836356739	1035.0
792	0.5778480674020586	16.989087636039784	1064.1195132994744	1559.794074393216	846.0
793	0.5773007522925662	17.287372660807993	900.625288247035	1311.5426244284013	1323.0
794	0.5767541260631921	17.941820680832436	878.4477293372528	1326.3850475759032	945.0
795	0.5762081869819934	0.0	N/A	N/A	0.0
796	0.5756629333235501	17.723791441080643	572.5999496987712	1908.436606385233	1071.0
797	0.575118363368933	17.570173395485792	585.400424009077	922.4797657131414	990.0
798	0.574574475405671	0.0	N/A	N/A	0.0
799	0.5740312677277188	0.0	N/A	N/A	0.0
800	0.5734887386354248	17.36702898507495	637.226151616591	1017.2873966811944	1089.0
801	0.572946886435499	17.44045810774731	572.5999496987712	1908.436606385233	1224.0
802	0.5724057094409815	18.247405261044065	501.0060138078032	814.1141325246438	837.0
803	0.5718652059712112	18.232328518058708	428.6500895000782	710.3502585276733	909.0
804	0.571325374351794	17.87028028514907	585.400424009077	907.1722694743787	828.0
805	0.5707862129145718	18.458956724220347	501.0060138078032	1267.2467291275755	720.0
806	0.570247719997592	17.34710911772089	1268.195338537834	1625.2586742552662	972.0
807	0.5697098939450763	17.41476802507826	847.7739996824118	1619.5886730274108	999.0
808	0.5691727331073901	0.0	N/A	N/A	0.0
809	0.5686362358410126	18.75948872060732	483.11224222614186	981.1924753999931	612.0
810	0.5681004005085064	17.62541921081784	1172.864048788337	1498.6826309315518	846.0
811	0.5675652254784871	18.630738594377405	501.0060138078032	814.1141325246438	630.0
812	0.5670307091255943	18.347662592734803	436.2279799250718	816.7568135157966	846.0
813	0.5664968498304612	0.0	N/A	N/A	0.0
814	0.5659636459796857	17.780738594377404	501.0060138078032	814.1141325246438	1089.0
815	0.5654310959658013	17.814071927710735	501.0060138078032	814.1141325246438	1071.0
816	0.564899198187247	17.77139230680881	1245.8884258009916	1578.4553096125176	747.0
817	0.5643679510483395	17.953110889962087	572.5999496987712	987.0837007749341	981.0
818	0.563837352959244	17.795013275327776	635.6740049931132	953.087836356739	720.0
819	0.5633074023359458	18.014071927710734	501.0060138078032	814.1141325246438	963.0
820	0.5627780976002217	0.0	N/A	N/A	0.0
821	0.5622494371796121	17.945414931557686	1245.8884258009916	2034.721997137754	648.0
822	0.5617214195073926	0.0	N/A	N/A	0.0
823	0.5611940430225466	16.96848648360955	1196.4367586756046	1534.6432635701703	594.0
824	0.5606673061697374	17.832328518058713	428.6500895000782	710.3502585276733	1125.0
825	0.5601412073992802	16.97149097380903	1245.8884258009916	1567.9859848496758	1179.0
826	0.5596157451671158	16.328426427322675	1385.863319132532	1702.3339007179857	1116.0
827	0.5590909179347823	0.0	N/A	N/A	0.0
828	0.5585667241693889	17.685784556393767	847.7739996824118	1186.716128141048	855.0
829	0.5580431623435885	16.867027058628306	816.658454186478	1407.0575698091566	1188.0
830	0.5575202309355515	18.79740526104407	501.0060138078032	814.1141325246438	540.0
831	0.5569979284289385	18.293622486177455	518.331714414295	867.1269990243095	810.0
832	0.5564762533128749	18.52100812386111	436.2279799250718	1662.176489176907	747.0
833	0.5559552040819238	0.0	N/A	N/A	0.0
834	0.5554347792360603	18.34229005755368	501.0060138078032	1267.2467291275755	783.0
835	0.5549149772806461	17.69529583092934	1176.2944787228641	1491.1651475485992	693.0
836	0.5543957967264024	0.0	N/A	N/A	0.0
837	0.5538772360893859	17.913907741701987	501.0060138078032	839.6213297635967	1017.0
838	0.5533592938909622	17.334271909591923	816.658454186478	1334.3360518150437	936.0
839	0.5528419686577808	17.58978680450491	965.9947333139568	1509.6890075964445	963.0
840	0.5523252589217502	17.745013275327775	635.6740049931132	953.087836356739	747.0
841	0.5518091632200129	17.344406363533988	1300.5361758253941	2910.776144419889	792.0
842	0.5512936800949201	18.98220909429204	428.6500895000782	710.3502585276733	504.0
843	0.5507788080940074	15.745921163175844	1287.6963968165346	1872.9032338158593	1071.0
844	0.5502645457699701	17.311962497596006	1176.2944787228641	1491.1651475485992	900.0
845	0.549750891680639	18.264225837579154	428.6500895000782	710.3502585276733	891.0
846	0.5492378443889555	17.930738594377402	501.0060138078032	821.4484586298082	1008.0
847	0.5487254024629487	16.04584156449801	1339.1121484202858	1940.658065040759	747.0
848	0.5482135644757098	0.0	N/A	N/A	0.0
849	0.5477023290053697	16.769895273707	914.0312471192609	3499.073141072453	855.0
850	0.5471916946350746	17.795171374560066	819.4519105749787	1173.5588186575276	1035.0
851	0.5466816599529624	18.3307385943774	501.0060138078032	814.1141325246438	792.0
852	0.5461722235521393	17.993622486177458	518.331714414295	867.1269990243095	972.0
853	0.5456633840306574	17.864071927710736	501.0060138078032	814.1141325246438	1044.0
854	0.5451551399914898	18.033748709166304	572.5999496987712	1057.6713306294985	936.0
855	0.5446474900425092	16.968557480438943	1487.4498623634158	1791.9198397508778	1152.0
856	0.5441404327964643	17.13839183848944	635.6740049931132	1637.683131275684	1071.0
857	0.543633966870957	0.0	N/A	N/A	0.0
858	0.5431280908884202	18.413907741701983	501.0060138078032	839.6213297635967	747.0
859	0.5426228034760947	17.84003550800835	819.4519105749787	1899.782987340239	1008.0
860	0.5421181032660076	18.44740526104407	501.0060138078032	821.4484586298082	729.0
861	0.5416139888949496	17.730738594377403	501.0060138078032	814.1141325246438	1116.0
862	0.5411104590044529	18.83232851805871	428.6500895000782	710.3502585276733	585.0
863	0.5406075122407692	17.308453504766415	1172.864048788337	1526.789651771233	1017.0
864	0.5401051472548483	18.560395566172048	428.6500895000782	710.3502585276733	729.0
865	0.5396033627023158	17.63651041507515	572.5999496987712	987.0837007749341	1152.0
866	0.5391021572434521	17.89740526104407	501.0060138078032	821.4484586298082	1026.0
867	0.5386015295431705	18.176083335067897	483.11224222614186	981.1924753999931	927.0
868	0.538101478270996	17.24342294130625	635.6740049931132	1147.8698728896134	1017.0
869	0.5376020021010439	17.936510415075155	572.5999496987712	987.0837007749341	990.0
870	0.5371030997119992	18.008884769041384	518.331714414295	1137.8349616306903	963.0
871	0.5366047697870953	18.314071927710735	501.0060138078032	814.1141325246438	801.0
872	0.5361070110140926	18.44277691162553	834.816074874306	1205.4426946531291	684.0
873	0.5356098220852594	18.213907741701988	501.0060138078032	839.6213297635967	855.0
874	0.5351132016973492	18.780080393987657	501.0060138078032	863.7575174005315	549.0
875	0.5346171485515817	18.598995184725375	428.6500895000782	710.3502585276733	711.0
876	0.5341216613536219	17.261393319789004	1466.276087241739	1737.9940945562034	729.0
877	0.5336267388135598	0.0	N/A	N/A	0.0
878	0.5331323796458906	18.180574408368653	501.0060138078032	839.6213297635967	873.0
879	0.5326385825694938	17.980738594377403	501.0060138078032	814.1141325246438	981.0
880	0.5321453463076146	17.632093328242227	1316.4644390245885	2263.5564751254506	666.0
881	0.5316526695878427	18.3257757356628	834.816074874306	1252.2917132392347	747.0
882	0.5311605511420938	17.875623390887014	501.0060138078032	1267.2467291275755	1035.0
883	0.5306689897065893	17.096090444754974	1980.3996018944772	2425.82221992483	675.0
884	0.530177984021837	18.69229005755368	501.0060138078032	1267.2467291275755	594.0
885	0.5296875328326117	18.48232851805871	428.6500895000782	710.3502585276733	774.0
886	0.529197634887936	18.175168812753753	455.5579774061434	906.5128131189584	936.0
887	0.5287082889410615	16.741569464843792	1555.695108518049	2319.0242185963825	963.0
888	0.5282194937494488	18.3807385943774	501.0060138078032	821.4484586298082	765.0
889	0.5277312480747496	17.581434691744924	847.7739996824118	1619.5886730274108	909.0
890	0.5272435506827876	18.432328518058707	428.6500895000782	710.3502585276733	801.0
891	0.5267564003435394	18.634311292539024	501.0060138078032	1681.9519105384818	621.0
892	0.526269795831116	18.180738594377406	501.0060138078032	814.1141325246438	873.0
893	0.5257837359237447	18.046963637203564	501.0060138078032	863.7575174005315	945.0
894	0.5252982194037504	0.0	N/A	N/A	0.0
895	0.5248132450575372	18.43232851805871	428.6500895000782	710.3502585276733	801.0
896	0.5243288116755703	18.697405261044068	501.0060138078032	814.1141325246438	594.0
897	0.5238449180523581	0.0	N/A	N/A	0.0
898	0.5233615629864337	18.071759749240286	773.9890217215702	1051.1410078006961	549.0
899	0.5228787452803376	17.67834660866111	635.6740049931132	953.087836356739	783.0
900	0.5223964637405994	18.578912404668795	501.0060138078032	863.7575174005315	657.0
901	0.5219147171777208	17.960289152844126	518.331714414295	867.1269990243095	990.0
902	0.5214335044061567	18.180296970536897	501.0060138078032	863.7575174005315	873.0
903	0.5209528242442991	17.6423069944831	1064.1195132994744	1357.8075158915312	495.0
904	0.5204726755144591	16.860761713556325	914.0312471192609	1340.854171396111	1287.0
905	0.5199930570428494	18.130574408368652	501.0060138078032	839.6213297635967	900.0
906	0.5195139676595671	17.282474566633493	864.8239231220512	1233.3270749470216	1071.0
907	0.5190354061985774	17.564934663271185	1272.0103166937026	2699.4018529097425	990.0
908	0.518557371497695	17.347654204221925	914.0312471192609	1663.4832992670656	1017.0
909	0.5180798623985688	17.07786795581863	1268.195338537834	1922.4891222023398	1116.0
910	0.5176028777466641	18.6307385943774	501.0060138078032	814.1141325246438	630.0
911	0.5171264163912462	18.38865167479033	1295.8908044917875	1663.511364061316	576.0
912	0.5166504771853635	18.214071927710737	501.0060138078032	814.1141325246438	855.0
913	0.5161750589858309	16.53543309156887	1196.4367586756046	1505.6070342977932	828.0
914	0.5157001606532142	0.0	N/A	N/A	0.0
915	0.515225781051812	17.83232851805871	428.6500895000782	710.3502585276733	1125.0
916	0.5147519190496413	17.974612933439285	965.9947333139568	1301.7867187956283	756.0
917	0.51427857351842	16.478795202610538	1210.0243644318862	1526.6720485388355	1071.0
918	0.5138057433335511	18.260289152844123	518.331714414295	867.1269990243095	828.0
919	0.5133334273741071	17.8807385943774	501.0060138078032	814.1141325246438	1035.0
920	0.5128616245228136	18.214071927710734	501.0060138078032	814.1141325246438	855.0
921	0.5123903336660331	18.56407192771074	501.0060138078032	814.1141325246438	666.0
922	0.5119195536937504	18.414071927710737	501.0060138078032	821.4484586298082	747.0
923	0.5114492834995558	18.193622486177453	518.331714414295	867.1269990243095	864.0
924	0.5109795219806298	17.50509308257362	773.9890217215702	1051.1410078006961	855.0
925	0.5105102680377281	18.18232851805871	428.6500895000782	710.3502585276733	936.0
926	0.5100415205751654	18.54740526104407	501.0060138078032	814.1141325246438	675.0
927	0.5095732785008004	18.1260833350679	483.11224222614186	981.1924753999931	954.0
928	0.5091055407260207	16.938426415906953	773.9890217215702	1051.1410078006961	1161.0
929	0.5086383061657274	18.169843748408486	572.5999496987712	987.0837007749341	864.0
930	0.5081715737383198	18.74740526104407	501.0060138078032	814.1141325246438	567.0
931	0.5077053423656811	17.980738594377403	501.0060138078032	814.1141325246438	981.0
932	0.5072396109731625	17.930738594377402	501.0060138078032	814.1141325246438	1008.0
933	0.5067743784895691	17.95835227302052	834.816074874306	1332.401904863236	945.0
934	0.5063096438471446	17.72862916426267	1176.2944787228641	1491.1651475485992	675.0
935	0.5058454059815571	18.097405261044067	501.0060138078032	814.1141325246438	918.0
936	0.5053816638318842	18.130738594377405	501.0060138078032	814.1141325246438	900.0
937	0.504918416340598	18.523643862325727	501.0060138078032	1305.3852808761928	684.0
938	0.5044556624535516	18.030738594377404	501.0060138078032	814.1141325246438	954.0
939	0.5039934011199638	18.00303364438475	455.5579774061434	1474.2497010670104	1017.0
940	0.5035316312924055	17.838426415906948	773.9890217215702	1051.1410078006961	675.0
941	0.5030703519267851	17.986510415075152	572.5999496987712	987.0837007749341	963.0
942	0.5026095619823341	18.752616731669455	572.5999496987712	1057.6713306294985	549.0
943	0.5021492604215935	0.0	N/A	N/A	0.0
944	0.5016894462103995	18.264071927710738	501.0060138078032	814.1141325246438	828.0
945	0.5012301183178697	18.103177081741823	572.5999496987712	987.0837007749341	900.0
946	0.500771275716389	0.0	N/A	N/A	0.0
947	0.5003129173815961	18.659856565629152	518.331714414295	919.6225068322784	612.0
948	0.49985504229236977	18.24740526104407	501.0060138078032	821.4484586298082	837.0
949	0.49939764943081466	18.525050966830328	501.0060138078032	1305.3852808761928	684.0
950	0.49894073778224857	18.5307385943774	501.0060138078032	814.1141325246438	684.0
951	0.49848430633518803	0.0	N/A	N/A	0.0
952	0.49802835408133606	18.380738594377405	501.0060138078032	814.1141325246438	765.0
953	0.4975728800155673	17.81082485085518	914.0312471192609	1340.854171396111	774.0
954	0.4971178831359161	18.020641519429415	1245.8884258009916	1652.5432693287948	612.0
955	0.49666336244356235	18.093622486177455	518.331714414295	867.1269990243095	918.0
956	0.4962093169428189	18.014071927710738	501.0060138078032	814.1141325246438	963.0
957	0.495755745641118	18.88232851805871	428.6500895000782	710.3502585276733	558.0
958	0.4953026475489988	18.314071927710735	501.0060138078032	814.1141325246438	801.0
959	0.49485002168009395	18.414071927710737	501.0060138078032	814.1141325246438	747.0
960	0.4943978670511171	17.82541921081784	1172.864048788337	1498.6826309315518	738.0
961	0.4939461826818494	18.198995184725376	428.6500895000782	710.3502585276733	927.0
962	0.4934949675951279	18.25637245878409	900.625288247035	1245.3821129558653	801.0
963	0.49304422081683164	18.706107995534882	572.5999496987712	1305.8894933328381	567.0
964	0.49259394137586987	17.547985241234972	888.548992344192	1207.9579356339214	720.0
965	0.4921441283041691	18.414071927710737	501.0060138078032	814.1141325246438	747.0
966	0.49169478063666083	18.34184195292045	501.0060138078032	1267.2467291275755	783.0
967	0.4912458974112688	17.76167994199444	635.6740049931132	953.087836356739	738.0
968	0.49079747766889714	18.61407192771074	501.0060138078032	814.1141325246438	639.0
969	0.4903495204534176	17.621354904274934	1602.5098379954156	1925.0301971509527	585.0
970	0.48990202481165757	18.113492656399085	572.5999496987712	1288.8819066649166	891.0
971	0.48945498979338786	18.230574408368653	501.0060138078032	839.6213297635967	846.0
972	0.4890084144513105	17.9307385943774	501.0060138078032	814.1141325246438	1008.0
973	0.4885622978410469	18.464071927710734	501.0060138078032	814.1141325246438	720.0
974	0.48811663902112556	17.57834660866111	635.6740049931132	953.087836356739	837.0
975	0.48767143705297067	16.75818198609696	1650.8768631766825	1996.3205968349962	1062.0
976	0.48722669100088933	18.492001846280328	819.4519105749787	1604.092864186225	657.0
977	0.48678239993206107	18.32204662317544	572.5999496987712	1353.2847572449575	774.0
978	0.48633856291652466	17.97137331944181	483.11224222614186	1229.2579311198415	1035.0
979	0.4858951790271676	18.63232851805871	428.6500895000782	710.3502585276733	693.0
980	0.4854522473397139	17.90259615336677	847.7739996824118	1170.503563330806	738.0
981	0.4850097669327127	18.052616731669453	572.5999496987712	1057.6713306294985	927.0
982	0.48456773688752675	17.09529583092934	1176.2944787228641	1491.1651475485992	1017.0
983	0.484126156288321	0.0	N/A	N/A	0.0
984	0.48368502422205073	17.81103827255532	1380.7864665846216	1735.165595140404	873.0
985	0.48324433977845116	18.40941666840123	483.11224222614186	981.1924753999931	801.0
986	0.48280410205002566	18.419062437509826	572.5999496987712	1057.6713306294985	729.0
987	0.4823643101320343	17.503110889962088	572.5999496987712	987.0837007749341	1224.0
988	0.481924963122483	18.414071927710737	501.0060138078032	821.4484586298082	747.0
989	0.4814860601221126	16.961679941994447	635.6740049931132	953.087836356739	1170.0
990	0.4810476002343871	18.462149311933768	819.4519105749787	1142.835060525302	675.0
991	0.4806095825654838	18.278815978600434	819.4519105749787	1142.835060525302	774.0
992	0.48017200622428124	0.0	N/A	N/A	0.0
993	0.4797348703223492	17.619262820033434	847.7739996824118	1163.8512916809245	891.0
994	0.4792981739739369	17.981638160197797	572.5999496987712	1288.8819066649166	963.0
995	0.47886191629596375	18.130738594377405	501.0060138078032	814.1141325246438	900.0
996	0.4784260964080067	17.22834660866111	635.6740049931132	953.087836356739	1026.0
997	0.4779907134322914	17.896667228226548	1268.195338537834	1739.0124592243292	675.0
998	0.47755576649368014	18.147405261044067	501.0060138078032	814.1141325246438	891.0
999	0.4771212547196624	0.0	N/A	N/A	0.0
1000	0.4766871772403438	18.14740526104407	501.0060138078032	814.1141325246438	891.0
1001	0.47625353318843555	18.554879098363045	501.0060138078032	1866.8432858369497	657.0
1002	0.4758203216992444	18.09740526104407	501.0060138078032	814.1141325246438	918.0
1003	0.4753875419106619	18.078815978600435	819.4519105749787	1142.835060525302	882.0
1004	0.4749551929631548	15.87755645866607	1329.6248830149034	2798.232526512176	981.0
1005	0.4745232739997538	19.00948872060732	483.11224222614186	981.1924753999931	477.0
1006	0.47409178416604447	17.997405261044065	501.0060138078032	814.1141325246438	972.0
1007	0.4736607226101559	18.628815978600436	819.4519105749787	1142.835060525302	585.0
1008	0.47323008848275194	17.99724107503532	501.0060138078032	839.6213297635967	972.0
1009	0.47279988093701986	18.152616731669458	572.5999496987712	1057.6713306294985	873.0
1010	0.47237009912866135	17.77675627463958	635.6740049931132	1155.8837392328978	729.0
1011	0.4719407422158821	17.309796819487644	1572.0072364387902	2969.228505074678	783.0
1012	0.471511809359382	17.502596153366774	847.7739996824118	1163.8512916809245	954.0
1013	0.4710832997223453	18.598995184725375	428.6500895000782	710.3502585276733	711.0
1014	0.47065521247043074	17.869262820033438	847.7739996824118	1163.8512916809245	756.0
1015	0.47022754677176204	18.614071927710736	501.0060138078032	814.1141325246438	639.0
1016	0.4698003017969178	18.297405261044073	501.0060138078032	814.1141325246438	810.0
1017	0.4693734767189225	16.995375543766745	1785.6388458292602	2363.8327536551355	612.0
1018	0.46894707071323605	18.380296970536897	501.0060138078032	863.7575174005315	765.0
1019	0.46852108295774486	0.0	N/A	N/A	0.0
1020	0.4680955126327522	17.94724107503532	501.0060138078032	839.6213297635967	999.0
1021	0.46767035892096853	0.0	N/A	N/A	0.0
1022	0.4672456210075022	17.45789191431631	936.2694440215819	1319.3755689632428	1224.0
1023	0.4668212980798505	18.730738594377403	501.0060138078032	814.1141325246438	576.0
1024	0.46639738932788943	18.430738594377402	501.0060138078032	814.1141325246438	738.0
1025	0.465973893943865	17.461679941994444	635.6740049931132	953.087836356739	900.0
1026	0.4655508111223843	17.219107062999026	572.5999496987712	987.0837007749341	1377.0
1027	0.4651281400604055	18.303168023332663	572.5999496987712	1846.2857234758371	711.0
1028	0.46470587995722945	18.276892761558234	518.331714414295	880.6251755307305	819.0
1029	0.46428403001449026	18.31407192771074	501.0060138078032	814.1141325246438	801.0
1030	0.4638625894361459	0.0	N/A	N/A	0.0
1031	0.4634415574284698	18.29740526104407	501.0060138078032	821.4484586298082	810.0
1032	0.4630209332000419	17.47834660866111	635.6740049931132	953.087836356739	891.0
1033	0.4626007159617387	18.180892504245815	428.6500895000782	710.3502585276733	936.0
1034	0.4621809049267258	17.711679941994444	635.6740049931132	953.087836356739	765.0
1035	0.4617614993104482	17.174837011860838	635.6740049931132	2240.6035268818264	936.0
1036	0.46134249833062146	18.36028915284412	518.331714414295	867.1269990243095	774.0
1037	0.4609239012072234	18.246963637203564	501.0060138078032	863.7575174005315	837.0
1038	0.46050570716248496	17.097164126933404	888.548992344192	1289.6043910870874	963.0
1039	0.4600879154208821	17.997405261044072	501.0060138078032	814.1141325246438	972.0
1040	0.4596705252091262	17.85802054091234	635.6740049931132	1556.6980080355834	657.0
1041	0.4592535357561568	17.47834660866111	635.6740049931132	953.087836356739	891.0
1042	0.45883694629313165	18.326523232295816	518.331714414295	919.6225068322784	792.0
1043	0.45842075605341903	18.502762971381728	572.5999496987712	1567.6052000772079	675.0
1044	0.45800496427258963	0.0	N/A	N/A	0.0
1045	0.45758957018840696	18.859856565629148	518.331714414295	919.6225068322784	504.0
1046	0.4571745730408201	17.940279352624607	483.11224222614186	1582.1870359332042	1044.0
1047	0.4567599720719546	17.314651907901638	888.548992344192	1207.9579356339214	846.0
1048	0.4563457665261046	0.0	N/A	N/A	0.0
1049	0.45593195564972433	18.264071927710738	501.0060138078032	814.1141325246438	828.0
1050	0.4555185386914202	18.369777556628755	572.5999496987712	987.0837007749341	756.0
1051	0.4551055149019422	18.61390774170199	501.0060138078032	839.6213297635967	639.0
1052	0.4546928835341759	18.264071927710738	501.0060138078032	814.1141325246438	828.0
1053	0.4542806438431347	18.698995184725376	428.6500895000782	710.3502585276733	657.0
1054	0.453868795085951	0.0	N/A	N/A	0.0
1055	0.45345733652186904	18.622774662201547	572.5999496987712	1305.8894933328381	612.0
1056	0.4530462674122362	18.293622486177455	518.331714414295	867.1269990243095	810.0
1057	0.45263558702049544	17.408216695366875	635.6740049931132	1535.5438278620834	900.0
1058	0.4522252946121774	18.630738594377405	501.0060138078032	814.1141325246438	630.0
1059	0.4518153894548922	17.719777556628753	572.5999496987712	987.0837007749341	1107.0
1060	0.45140587081832173	18.546963637203564	501.0060138078032	863.7575174005315	675.0
1061	0.45099673797421214	18.359488720607317	483.11224222614186	981.1924753999931	828.0
1062	0.45058799019636564	18.1307385943774	501.0060138078032	814.1141325246438	900.0
1063	0.45017962676063306	18.580296970536896	501.0060138078032	863.7575174005315	657.0
1064	0.4497716469449059	17.89740526104407	501.0060138078032	814.1141325246438	1026.0
1065	0.44936405002910895	18.236444223295422	572.5999496987712	987.0837007749341	828.0
1066	0.4489568352951926	18.663907741701987	501.0060138078032	839.6213297635967	612.0
1067	0.4485500020271248	0.0	N/A	N/A	0.0
1068	0.4481435495108843	17.454725640142147	1245.8884258009916	1578.4553096125176	918.0
1069	0.44773747703445277	0.0	N/A	N/A	0.0
1070	0.4473317838878068	17.895013275327774	635.6740049931132	953.087836356739	666.0
1071	0.44692646936291125	18.597405261044067	501.0060138078032	814.1141325246438	648.0
1072	0.4465215327537113	18.426955819510788	518.331714414295	867.1269990243095	738.0
1073	0.44611697335612566	18.414071927710737	501.0060138078032	814.1141325246438	747.0
1074	0.44571279046803824	18.86407192771074	501.0060138078032	814.1141325246438	504.0
1075	0.44530898338929203	18.160289152844122	518.331714414295	867.1269990243095	882.0
1076	0.44490555142168087	18.464071927710737	501.0060138078032	814.1141325246438	720.0
1077	0.4445024938689426	17.64229005755368	501.0060138078032	1267.2467291275755	1161.0
1078	0.4440998100367518	17.947405261044068	501.0060138078032	814.1141325246438	999.0
1079	0.44369749923271273	18.036510415075153	572.5999496987712	987.0837007749341	936.0
1080	0.4432955607663521	18.096429494454497	501.0060138078032	863.7575174005315	918.0
1081	0.4428939939491119	0.0	N/A	N/A	0.0
1082	0.44249279809434205	17.882328518058706	428.6500895000782	710.3502585276733	1098.0
1083	0.44209197251729426	18.69740526104407	501.0060138078032	814.1141325246438	594.0
1084	0.44169151653511407	18.54740526104407	501.0060138078032	814.1141325246438	675.0
1085	0.4412914294668343	18.380738594377405	501.0060138078032	814.1141325246438	765.0
1086	0.44089171063336785	17.50482430714236	1245.8884258009916	1567.9859848496758	891.0
1087	0.4404923593575014	18.697405261044068	501.0060138078032	814.1141325246438	594.0
1088	0.44009337496388756	18.130738594377405	501.0060138078032	814.1141325246438	900.0
1089	0.4396947567790388	18.6307385943774	501.0060138078032	814.1141325246438	630.0
1090	0.4392965041313206	16.93420018703556	1820.9134815663965	2094.9064319854724	684.0
1091	0.43889861635094407	17.69740526104407	501.0060138078032	814.1141325246438	1134.0
1092	0.43850109276995963	18.230738594377396	501.0060138078032	814.1141325246438	846.0
1093	0.43810393272225046	18.29802401660706	436.2279799250718	782.1595590405364	873.0
1094	0.43770713554352536	0.0	N/A	N/A	0.0
1095	0.43731070057131205	18.49740526104407	501.0060138078032	814.1141325246438	702.0
1096	0.43691462714495133	18.26390774170198	501.0060138078032	839.6213297635967	828.0
1097	0.43651891460558934	18.158487347499104	878.4477293372528	1326.3850475759032	828.0
1098	0.4361235622961719	18.998995184725377	428.6500895000782	710.3502585276733	495.0
1099	0.43572856956143746	18.31363030387023	501.0060138078032	863.7575174005315	801.0
1100	0.4353339357479107	18.04740526104407	501.0060138078032	814.1141325246438	945.0
1101	0.4349396602038962	18.153110889962086	572.5999496987712	987.0837007749341	873.0
1102	0.43454574227947185	0.0	N/A	N/A	0.0
1103	0.43415218132648237	17.640891577678456	637.226151616591	1556.557781483371	900.0
1104	0.433758976698533	18.430296970536897	501.0060138078032	863.7575174005315	738.0
1105	0.43336612775098304	17.761679941994444	635.6740049931132	953.087836356739	738.0
1106	0.43297363384093956	0.0	N/A	N/A	0.0
1107	0.43258149432725146	17.781434691744927	847.7739996824118	1619.5886730274108	801.0
1108	0.43218970857050243	18.258583689839167	501.0060138078032	1305.3852808761928	828.0
1109	0.431798275933005	18.264071927710734	501.0060138078032	814.1141325246438	828.0
1110	0.4314071957787948	17.488058973475482	1245.8884258009916	1578.4553096125176	900.0
1111	0.4310164674736239	18.198995184725376	428.6500895000782	710.3502585276733	927.0
1112	0.43062609038495414	18.21566185139204	428.6500895000782	710.3502585276733	918.0
1113	0.43023606388195235	17.618412539317543	1487.4498623634158	1791.9198397508778	801.0
1114	0.42984638733548297	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1115	0.4294570601181025	17.541279600105955	965.9947333139568	1301.7867187956283	990.0
1116	0.4290680816040534	18.980738594377407	501.0060138078032	814.1141325246438	441.0
1117	0.428679451169258	18.497405261044072	501.0060138078032	814.1141325246438	702.0
1118	0.4282911681913124	18.264071927710738	501.0060138078032	814.1141325246438	828.0
1119	0.4279032320494809	18.543622486177455	518.331714414295	867.1269990243095	675.0
1120	0.4275156421246893	18.175623390887015	501.0060138078032	1267.2467291275755	873.0
1121	0.4271283977995197	17.561962497596006	1176.2944787228641	1491.1651475485992	765.0
1122	0.42674149845820464	0.0	N/A	N/A	0.0
1123	0.4263549434866202	18.5807385943774	501.0060138078032	814.1141325246438	657.0
1124	0.42596873227228116	17.268430135567204	1572.0072364387902	1889.6641878287485	819.0
1125	0.425582864204335	18.084271909591926	816.658454186478	1334.3360518150437	531.0
1126	0.4251973386735559	17.178643243492107	1210.0243644318862	1550.5680548738092	693.0
1127	0.42481215507233894	0.0	N/A	N/A	0.0
1128	0.4244273127946946	18.83232851805871	428.6500895000782	710.3502585276733	585.0
1129	0.42404281123624266	18.59740526104407	501.0060138078032	814.1141325246438	648.0
1130	0.4236586497942072	18.39899518472538	428.6500895000782	710.3502585276733	819.0
1131	0.4232748278674099	17.613907741701983	501.0060138078032	839.6213297635967	1179.0
1132	0.4228913448562652	17.595013275327776	635.6740049931132	953.087836356739	828.0
1133	0.4225082001627747	17.521051461495432	1064.1195132994744	1852.2119949079365	558.0
1134	0.4221253931905209	0.0	N/A	N/A	0.0
1135	0.42174292334466235	18.07695581951079	518.331714414295	867.1269990243095	927.0
1136	0.4213607900319276	18.714071927710734	501.0060138078032	814.1141325246438	585.0
1137	0.42097899266061	18.59740526104407	501.0060138078032	814.1141325246438	648.0
1138	0.42059753064056205	17.861445467247375	635.6740049931132	978.8701700771588	684.0
1139	0.4202164033831899	17.95259615336677	847.7739996824118	1163.8512916809245	711.0
1140	0.4198356103014478	18.214071927710737	501.0060138078032	814.1141325246438	855.0
1141	0.4194551508098332	18.043622486177455	518.331714414295	867.1269990243095	945.0
1142	0.4190750243243807	18.3307385943774	501.0060138078032	821.4484586298082	792.0
1143	0.418695230262657	17.869262820033438	847.7739996824118	1163.8512916809245	756.0
1144	0.4183157680437557	17.947241075035315	501.0060138078032	839.6213297635967	999.0
1145	0.4179366370882913	18.713907741701988	501.0060138078032	839.6213297635967	585.0
1146	0.41755783681839476	18.134691255864563	501.0060138078032	1641.2921935533116	891.0
