episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
407	0.5654310959658013	14.512984981758311	970.7905226878737	3877.6242200622246	1341.0
408	0.5643679510483395	11.292541591115892	862.6681585927429	1953.5656735292232	1269.0
409	0.5633074023359458	13.895826380489611	2371.1800437700253	5719.025828996204	1386.0
410	0.5622494371796121	0.0	N/A	N/A	0.0
411	0.5611940430225466	15.677178976094321	1986.879244782871	3798.5718721820635	1503.0
412	0.5601412073992802	11.005879398995692	851.0718608239586	7048.363570838132	1341.0
413	0.5590909179347823	0.0	N/A	N/A	0.0
414	0.5580431623435885	0.0	N/A	N/A	0.0
415	0.5569979284289385	15.76348187043898	1511.8507463391525	2427.9440212670183	1575.0
416	0.5559552040819238	16.05525737604005	1298.4332339751138	4083.9789202948173	1512.0
417	0.5549149772806461	12.536758153821893	601.4228305297689	6278.476390533224	1404.0
418	0.5538772360893859	12.657982936756396	924.1702345924971	5248.975676832278	1557.0
419	0.5528419686577808	16.755570240547527	1232.0379497552744	3348.5149648876445	1458.0
420	0.5518091632200129	0.0	N/A	N/A	0.0
421	0.5507788080940074	10.972693460935366	1650.1959376466182	3735.447099298229	1233.0
422	0.549750891680639	15.428435885431242	601.4228305297689	3755.940268403248	1503.0
423	0.5487254024629487	11.802178162857937	3799.134757183957	6569.036979468472	1440.0
424	0.5477023290053697	15.537215343226672	1182.3107777027299	N/A	1512.0
425	0.5466816599529624	12.780045593969959	1232.0379497552744	N/A	1341.0
426	0.5456633840306574	15.91516404934698	1232.0379497552744	2100.088034136042	1548.0
427	0.5446474900425092	13.345282061506053	601.4228305297689	1706.505319757461	1386.0
428	0.543633966870957	12.732879286116345	851.0718608239586	N/A	1359.0
429	0.5426228034760947	15.182327139981336	851.0718608239586	5218.357182639702	1494.0
430	0.5416139888949496	0.0	N/A	N/A	0.0
431	0.5406075122407692	14.49916559057669	893.8017245739885	4576.2835575589315	1395.0
432	0.5396033627023158	17.008779931505785	970.7905226878737	1976.8648438262649	1296.0
433	0.5386015295431705	14.697083807475636	886.7847554983975	5673.597684318939	1494.0
434	0.5376020021010439	13.689243994878733	851.0718608239586	2390.586774010149	1314.0
435	0.5366047697870953	13.739879657235416	1605.3196669881283	6943.363748089156	1485.0
436	0.5356098220852594	13.496734206699681	1986.879244782871	N/A	1413.0
437	0.5346171485515817	14.665436623493754	1275.5707929516689	5215.361721430352	1431.0
438	0.5336267388135598	13.895269817909792	924.1702345924971	N/A	1449.0
439	0.5326385825694938	16.841407196516425	829.2672317846639	1925.3624797744023	1503.0
440	0.5316526695878427	13.390301742575355	862.6681585927429	4650.688329690146	1296.0
441	0.5306689897065893	17.151673311172793	1232.0379497552744	2385.966637182667	1287.0
442	0.5296875328326117	0.0	N/A	N/A	0.0
443	0.5287082889410615	14.021994669236939	601.4228305297689	N/A	1485.0
444	0.5277312480747496	13.471358496357844	829.2672317846639	1701.432998841792	1296.0
445	0.5267564003435394	14.406565957850567	851.0718608239586	N/A	1431.0
446	0.5257837359237447	14.17006280277513	2459.9816074198498	5871.784754453285	1494.0
447	0.5248132450575372	14.304221086510937	970.7905226878737	5859.6478651623775	1467.0
448	0.5238449180523581	16.943150359888136	851.0718608239586	2267.791878170492	1440.0
449	0.5228787452803376	14.46227720203606	1274.5000465141768	4481.738623016405	1422.0
450	0.5219147171777208	14.7252493187784	886.7847554983975	N/A	1458.0
451	0.5209528242442991	12.852509509758821	970.7905226878737	N/A	1404.0
452	0.5199930570428494	0.0	N/A	N/A	0.0
453	0.5190354061985774	16.883349392867373	886.7847554983975	3454.2459932464712	1314.0
454	0.5180798623985688	14.929392162528506	851.0718608239586	2390.586774010149	1476.0
455	0.5171264163912462	14.615698147358145	3034.544046187297	N/A	1521.0
456	0.5161750589858309	12.91697039485261	924.1702345924971	2754.1417761685193	1224.0
457	0.515225781051812	15.388854976883737	851.0718608239586	4478.5217688561215	1458.0
458	0.51427857351842	16.41480334010976	970.7905226878737	2700.8571213931123	1611.0
459	0.5133334273741071	14.730076045962212	862.6681585927429	6326.656937515286	1611.0
460	0.5123903336660331	15.404732122927378	886.7847554983975	2739.8629083278433	1494.0
461	0.5114492834995558	12.700630429480043	2628.354500897322	N/A	1431.0
462	0.5105102680377281	12.691772757148822	1667.0671169649324	3000.937945719013	1314.0
463	0.5095732785008004	0.0	N/A	N/A	0.0
464	0.5086383061657274	16.646088702126043	851.0718608239586	4217.5637490441695	1575.0
465	0.5077053423656811	12.91194938967076	1274.8918215805586	N/A	1395.0
466	0.5067743784895691	12.924589283699143	2240.76117688066	N/A	1377.0
467	0.5058454059815571	16.115157535548178	1266.1654320971509	2386.5352226841796	1323.0
468	0.504918416340598	0.0	N/A	N/A	0.0
469	0.5039934011199638	15.113706726630946	886.7847554983975	5574.594925732453	1494.0
470	0.5030703519267851	13.921702305701475	851.0718608239586	1969.1993988560791	1332.0
471	0.5021492604215935	15.21720985941065	1882.0709531189339	3112.8662936104824	1494.0
472	0.5012301183178697	12.161656076119277	1266.1654320971509	N/A	1287.0
473	0.5003129173815961	14.367760360880364	851.0718608239586	2977.799191335909	1413.0
474	0.49939764943081466	14.094711002856682	2286.75549396518	3368.6336267758015	1422.0
475	0.49848430633518803	14.236855117603765	1198.0312459036363	3034.1018671879783	1395.0
476	0.4975728800155673	12.589384001349394	3092.3156776880105	4497.284728888858	1350.0
477	0.49666336244356235	17.31618787403094	601.4228305297689	1938.024214846233	1269.0
478	0.495755745641118	0.0	N/A	N/A	0.0
479	0.49485002168009395	15.038831522134833	851.0718608239586	N/A	1512.0
480	0.4939461826818494	16.381220180888995	851.0718608239586	6932.484927765286	1647.0
481	0.49304422081683164	14.83502914156285	601.4228305297689	4786.264135494366	1422.0
482	0.4921441283041691	10.518184201588488	1274.4877858525024	N/A	1314.0
483	0.4912458974112688	13.344754951104195	3069.0739494442005	4203.399388848133	1413.0
484	0.4903495204534176	11.040637258017526	2375.4477646388696	N/A	1233.0
485	0.48945498979338786	0.0	N/A	N/A	0.0
486	0.4885622978410469	12.885069062890711	1215.6565616325322	2082.8961314152043	1341.0
487	0.48767143705297067	14.146079380677477	829.2672317846639	3169.6362743414193	1359.0
488	0.48678239993206107	14.555297086754715	924.1702345924971	4564.522800830775	1494.0
489	0.4858951790271676	0.0	N/A	N/A	0.0
490	0.4850097669327127	16.248852682383664	916.433453164581	6409.145663416622	1629.0
491	0.484126156288321	0.0	N/A	N/A	0.0
492	0.48324433977845116	13.401054871411521	1298.4332339751138	3448.0023453748204	1278.0
493	0.4823643101320343	0.0	N/A	N/A	0.0
494	0.4814860601221126	16.00333876156438	601.4228305297689	1573.2027166044097	1530.0
495	0.4806095825654838	15.527272670941073	1602.7263335123312	3724.147172889519	1602.0
496	0.4797348703223492	0.0	N/A	N/A	0.0
497	0.47886191629596375	12.704841862794538	970.7905226878737	4039.087761417732	1224.0
498	0.4779907134322914	14.435934634172174	1982.1810558497473	2975.776695269663	1548.0
499	0.4771212547196624	12.413608235796433	2006.469521903798	3487.371256225858	1332.0
500	0.47625353318843555	14.010023404265036	851.0718608239586	N/A	1476.0
501	0.4753875419106619	12.026397621464826	862.6681585927429	N/A	1269.0
502	0.4745232739997538	12.682863229898109	851.0718608239586	3009.670325697463	1134.0
503	0.4736607226101559	11.583289139877785	3173.1095246331706	N/A	1314.0
504	0.47279988093701986	11.389126602390387	4174.986118257251	N/A	1323.0
505	0.4719407422158821	15.610040185343713	886.7847554983975	2000.8687073951621	1494.0
506	0.4710832997223453	14.15933018625954	851.0718608239586	1969.1993988560791	1377.0
507	0.47022754677176204	16.74072168511865	886.7847554983975	2000.8687073951621	1404.0
508	0.4693734767189225	12.225066795759988	1647.3431840249673	6034.048831557014	1521.0
509	0.46852108295774486	12.54708503750535	3836.986898153351	5167.716523250719	1287.0
510	0.46767035892096853	14.718424840493007	851.0718608239586	1935.6663816792768	1422.0
511	0.4668212980798505	13.446690603182029	970.7905226878737	3483.553953966646	1359.0
512	0.465973893943865	12.66827037537164	937.595678763475	N/A	1341.0
513	0.4651281400604055	13.669796441113528	2687.002284037658	4485.938140846299	1449.0
514	0.46428403001449026	15.747037990294372	1647.3431840249673	4426.306128046263	1521.0
515	0.4634415574284698	12.56450121693689	1252.2492270528583	N/A	1377.0
516	0.4626007159617387	14.858834331506971	970.7905226878737	2002.3732401291431	1485.0
517	0.4617614993104482	15.956166764089426	851.0718608239586	6325.9254227778465	1647.0
518	0.4609239012072234	0.0	N/A	N/A	0.0
519	0.4600879154208821	16.74854769300813	851.0718608239586	4139.557556227542	1539.0
520	0.4592535357561568	11.952365782514262	2373.8294680114786	N/A	1377.0
521	0.45842075605341903	15.098606294845428	851.0718608239586	5553.70470008584	1449.0
522	0.45758957018840696	14.542513082535441	851.0718608239586	2354.781339124296	1350.0
523	0.4567599720719546	13.561829669454253	851.0718608239586	N/A	1494.0
524	0.45593195564972433	15.097644699249038	1232.0379497552744	5204.144768392091	1449.0
525	0.4551055149019422	13.596234919108646	886.7847554983975	2000.8687073951621	1323.0
526	0.4542806438431347	15.062887091061345	886.7847554983975	6382.663577112069	1602.0
527	0.45345733652186904	0.0	N/A	N/A	0.0
528	0.45263558702049544	13.51706128612566	2379.627428788511	3416.469780846331	1422.0
529	0.4518153894548922	13.754317900158885	601.4228305297689	N/A	1476.0
530	0.45099673797421214	14.39906864905414	1288.827839698598	5181.61937887245	1476.0
531	0.45017962676063306	16.25632750331276	924.1702345924971	2360.076464724493	1404.0
532	0.44936405002910895	15.301328202276345	851.0718608239586	4131.444318870097	1467.0
533	0.4485500020271248	13.014485951762014	851.0718608239586	5531.253835765732	1332.0
534	0.44773747703445277	12.858233295280135	1227.7781449691151	2321.431487883827	1296.0
535	0.44692646936291125	15.023376320716467	862.6681585927429	5512.27500312423	1458.0
536	0.44611697335612566	15.308710429011382	862.6681585927429	N/A	1530.0
537	0.44530898338929203	13.586330166491681	1274.8918215805586	3857.6580387078616	1305.0
538	0.4445024938689426	0.0	N/A	N/A	0.0
539	0.44369749923271273	15.91987821558499	851.0718608239586	4550.635586324772	1593.0
540	0.4428939939491119	0.0	N/A	N/A	0.0
541	0.44209197251729426	15.386255440539337	1193.9524829219126	5673.250886771186	1548.0
542	0.4412914294668343	14.155732178561106	1640.1963678719915	N/A	1458.0
543	0.4404923593575014	13.188437062546505	3093.5658560603047	4531.478487254617	1458.0
544	0.4396947567790388	15.574078286196464	851.0718608239586	5143.213734772576	1539.0
545	0.43889861635094407	12.612127278279074	802.8690058180979	2027.089265740704	1170.0
546	0.43810393272225046	13.527926473381921	1648.6616057347749	2768.005984605809	1314.0
547	0.43731070057131205	16.586207773358392	851.0718608239586	6240.406384729544	1593.0
548	0.43651891460558934	16.940721685118653	886.7847554983975	2000.8687073951621	1296.0
549	0.43572856956143746	15.315601607587446	886.7847554983975	4467.336425313084	1494.0
550	0.4349396602038962	15.266215463312102	1275.5707929516689	N/A	1458.0
551	0.43415218132648237	15.865596646171975	1215.6565616325322	2302.7479505755823	1296.0
552	0.43336612775098304	14.925293545302885	2012.949944520314	3132.3677156366894	1377.0
553	0.43258149432725146	13.743149176953436	851.0718608239586	2979.0996475709967	1368.0
554	0.431798275933005	15.32059690095991	2043.6571453401261	4424.104858530439	1629.0
555	0.4310164674736239	14.697915711751543	2036.4997113815778	3390.8131425552324	1377.0
556	0.43023606388195235	0.0	N/A	N/A	0.0
557	0.4294570601181025	15.91690009159914	862.6681585927429	1953.5656735292232	1665.0
558	0.428679451169258	11.994434064724969	2621.5170817715425	3804.4463959526843	1233.0
559	0.4279032320494809	15.069580833573394	851.0718608239586	N/A	1557.0
560	0.4271283977995197	14.00958365196283	851.0718608239586	1935.6663816792768	1350.0
561	0.4263549434866202	14.08994601943804	1650.6351545163911	N/A	1485.0
562	0.425582864204335	14.94765318587032	851.0718608239586	3418.9911887757953	1593.0
563	0.42481215507233894	0.0	N/A	N/A	0.0
564	0.42404281123624266	0.0	N/A	N/A	0.0
565	0.4232748278674099	14.258996284686766	924.1702345924971	2005.156992076863	1359.0
566	0.4225082001627747	0.0	N/A	N/A	0.0
567	0.42174292334466235	16.875469123602517	1353.2121470836407	3226.8630912372537	1332.0
568	0.42097899266061	12.941978245968924	2000.8638234848079	2782.9240237222148	1341.0
569	0.4202164033831899	12.19848548795169	1650.6351545163911	N/A	1341.0
570	0.4194551508098332	11.860053768181084	829.2672317846639	1925.3624797744023	1107.0
571	0.418695230262657	15.2420829775774	851.0718608239586	4435.050023293864	1458.0
572	0.4179366370882913	9.710531799607459	924.1702345924971	N/A	1233.0
573	0.4171793666577077	14.007181027496205	862.6681585927429	5950.268030273383	1395.0
574	0.4164234143660508	15.136136754858274	829.2672317846639	1623.6583304710427	1494.0
575	0.4156687756324693	12.929570185313423	851.0718608239586	1740.4104072418745	1242.0
576	0.4149154458999498	15.292387736938284	1353.2121470836407	3672.734939748191	1386.0
577	0.4141634206351521	15.823613272009531	886.7847554983975	6325.9422142406775	1638.0
578	0.4134126953282451	14.18156463588859	970.7905226878737	2323.859933281439	1422.0
579	0.412663265492744	14.873229673980761	1511.2248507259997	7003.591875299628	1584.0
580	0.41191512666535046	15.257173835296115	851.0718608239586	5897.110568078396	1575.0
581	0.41116827440579273	16.592836825734373	851.0718608239586	2289.157474763343	1611.0
582	0.41042270429666705	13.345559867449506	1266.1654320971509	2386.5352226841796	1449.0
583	0.4096784119432817	14.781798127498341	886.7847554983975	2686.2440168017833	1413.0
584	0.4089353929735008	16.211644091469847	851.0718608239586	5160.375719983779	1548.0
585	0.40819364303759054	16.566934967263048	851.0718608239586	5245.003078581565	1566.0
586	0.4074531578080668	15.135061839625935	601.4228305297689	5922.05752747209	1656.0
587	0.40671393297954284	16.5547685056264	851.0718608239586	2977.799191335909	1512.0
588	0.4059759642685796	16.926483693221464	851.0718608239586	2267.791878170492	1449.0
589	0.4052392474135371	16.686644468727803	851.0718608239586	4776.698030973796	1530.0
590	0.40450377817442584	14.365934730025145	851.0718608239586	2409.6014398593907	1368.0
591	0.40376955233276146	15.701486560859674	851.0718608239586	5835.123434348316	1593.0
592	0.40303656569141866	15.548913193629586	851.0718608239586	6653.503387702119	1575.0
593	0.4023048140744877	14.057425309419013	601.4228305297689	3082.8258190845445	1413.0
594	0.4015742933271317	12.530924681348992	1662.1660330848622	2987.453251500338	1278.0
595	0.4008449993154448	14.737610151756632	851.0718608239586	N/A	1503.0
596	0.40011692792631215	0.0	N/A	N/A	0.0
597	0.3993900750672704	14.450342347509856	851.0718608239586	1969.1993988560791	1422.0
598	0.39866443666636986	0.0	N/A	N/A	0.0
599	0.3979400086720376	0.0	N/A	N/A	0.0
600	0.3972167870529417	13.228852668777144	3403.612167613174	4624.167121922884	1404.0
601	0.39649476779785664	14.323412163923413	851.0718608239586	1969.1993988560791	1323.0
602	0.39577394691553003	13.620095951063222	1923.5678647769744	5132.120901963367	1422.0
603	0.39505432043454947	16.537297251216348	970.7905226878737	3782.97382630311	1512.0
604	0.3943358844032123	17.009774664918602	851.0718608239586	2289.157474763343	1404.0
605	0.3936186348893951	0.0	N/A	N/A	0.0
606	0.39290256798042367	16.36166514360647	862.6681585927429	1648.8109984633695	1449.0
607	0.3921876797829462	14.38695517183796	851.0718608239586	3760.2619260373995	1449.0
608	0.39147396642280596	15.116455778520496	1366.3962978816123	N/A	1575.0
609	0.3907614240449142	0.0	N/A	N/A	0.0
610	0.390050048813127	14.780983969190832	850.0955819190303	N/A	1521.0
611	0.3893398369101201	14.073301955954474	886.7847554983975	1704.1294788450518	1323.0
612	0.3886307845372662	15.975689351273514	1498.781583034323	2397.290670344416	1368.0
613	0.38792288791451357	13.854448055570696	1238.4768332504243	2427.8451540428064	1323.0
614	0.38721614328026455	15.094308996592002	851.0718608239586	3070.292726682863	1467.0
615	0.38651054689125586	15.790274732786274	886.7847554983975	4123.765082046984	1620.0
616	0.38580609502243957	14.286957666570405	1353.2121470836407	2719.4910059728054	1386.0
617	0.38510278396686537	15.485982675033366	1288.827839698598	3103.427583603384	1305.0
618	0.38440061003556325	14.657997671193103	851.0718608239586	3365.1427273044596	1440.0
619	0.38369956955742734	11.686730135134189	924.1702345924971	3072.350406994296	1143.0
620	0.38299965887910103	15.926598905044608	851.0718608239586	3076.281299428523	1620.0
621	0.3823008743648626	17.343107998251934	851.0718608239586	2289.157474763343	1224.0
622	0.3816032123965116	16.918339977839462	1232.0379497552744	2385.966637182667	1413.0
623	0.38090666937325723	0.0	N/A	N/A	0.0
624	0.38021124171160603	14.248375108952622	851.0718608239586	2289.157474763343	1359.0
625	0.37951692584525165	13.633925383460355	1266.1654320971509	4809.882075975681	1359.0
626	0.37882371822496486	14.767961038894521	1298.4332339751138	5579.248911295961	1440.0
627	0.37813161531848516	15.446775135726497	851.0718608239586	3740.0890962767244	1476.0
628	0.37744061361041237	14.761318941824948	1949.0278369866003	5633.121536875417	1575.0
629	0.37675070960209955	15.55074751280139	1298.4332339751138	3412.3208756445506	1395.0
630	0.3760618998115469	15.039623784726482	1560.4029059213863	3739.1265055015183	1413.0
631	0.3753741807732963	15.677293279994371	851.0718608239586	N/A	1566.0
632	0.37468754903832613	12.165598395937142	1266.1654320971509	N/A	1368.0
633	0.37400200117394855	13.544475591179062	851.0718608239586	2054.0724086675677	1314.0
634	0.3733175337637056	14.56504142024868	1245.9626004490574	4443.667924840117	1386.0
635	0.3726341434072673	13.706592541873107	851.0718608239586	2289.157474763343	1233.0
636	0.3719518267203308	0.0	N/A	N/A	0.0
637	0.371270580334519	14.075991288929492	1561.4637588225892	5890.657344420431	1386.0
638	0.3705904008972811	16.0103307193175	851.0718608239586	5163.6117103755305	1521.0
639	0.36991128507179405	14.547816613078846	1261.8028748409135	2309.2569293551246	1431.0
640	0.36923322953686377	13.897861553670888	851.0718608239586	2289.157474763343	1404.0
641	0.368556230986828	15.548505935720259	1579.525853546404	2488.5088960329717	1512.0
642	0.3678802861314592	16.587535431933222	829.2672317846639	4183.409288973595	1602.0
643	0.3672053916958692	14.686156297893149	851.0718608239586	3365.1427273044596	1440.0
644	0.36653154442041347	15.45824947472199	851.0718608239586	3418.1107598055705	1440.0
645	0.3658587410605971	14.00726073280537	851.0718608239586	1935.6663816792768	1350.0
646	0.3651869783869809	12.372929923330936	1639.4436861860759	2646.371405280026	1269.0
647	0.36451625318508785	14.864014533460477	851.0718608239586	5967.232138583229	1530.0
648	0.363846562255312	0.0	N/A	N/A	0.0
649	0.36317790241282566	0.0	N/A	N/A	0.0
650	0.3625102704874893	15.128966214814465	862.6681585927429	4584.813949334332	1458.0
651	0.36184366332376106	13.845901534605826	851.0718608239586	2664.2430092829895	1314.0
652	0.3611780777806073	16.723382603383886	1353.2121470836407	2719.4910059728054	1422.0
653	0.3605135107314139	16.977805156494036	851.0718608239586	2977.799191335909	1404.0
654	0.3598499590638983	14.356070586054734	1647.3431840249673	N/A	1449.0
655	0.359187419680021	16.457903790158383	862.6681585927429	2642.476444733125	1395.0
656	0.3585258894959005	14.98672567473689	1918.722024258903	5034.275242287537	1422.0
657	0.35786536544172576	13.611591800515525	1950.3407552049673	2740.4648560405126	1359.0
658	0.35720584446167136	16.18792175925354	851.0718608239586	3076.281299428523	1485.0
659	0.3565473235138126	13.954514777612584	851.0718608239586	2289.157474763343	1296.0
660	0.3558897995700411	15.849172116164251	1298.4332339751138	5663.266285150556	1602.0
661	0.35523326961598134	15.271303279449809	851.0718608239586	4567.0191539716925	1449.0
662	0.35457773065090814	16.79315035988813	851.0718608239586	2267.791878170492	1521.0
663	0.35392317968766374	16.90423335504803	970.7905226878737	2323.859933281439	1350.0
664	0.3532696137525766	14.221004048287481	1298.4332339751138	5298.992681521644	1404.0
665	0.35261702988538013	15.829238053467664	851.0718608239586	1935.6663816792768	1593.0
666	0.3519654251391323	14.880607357334325	1298.4332339751138	N/A	1557.0
667	0.35131479658013554	14.873849980321932	851.0718608239586	4509.47582085884	1350.0
668	0.3506651412878581	16.518777436698105	851.0718608239586	N/A	1647.0
669	0.3500164563548548	15.785724153648964	829.2672317846639	1925.3624797744023	1575.0
670	0.3493687388866892	16.18792175925354	851.0718608239586	3076.281299428523	1485.0
671	0.348721986001856	15.771936893103522	970.7905226878737	4825.22010735883	1530.0
672	0.3480761948317044	17.052207932540828	1232.0379497552744	2261.248564425145	1341.0
673	0.34743136252036144	0.0	N/A	N/A	0.0
674	0.34678748622465627	0.0	N/A	N/A	0.0
675	0.3461445631140453	15.580398697587059	851.0718608239586	5138.794823415531	1359.0
676	0.3455025903705369	14.682095938905102	851.0718608239586	4500.411883563605	1548.0
677	0.3448615651886179	16.74072168511865	886.7847554983975	2000.8687073951621	1404.0
678	0.34422148477517955	16.44694374160237	1232.0379497552744	6213.195320140529	1647.0
679	0.34358234634944496	17.216253796332907	601.4228305297689	1915.8668495596196	1323.0
680	0.3429441471428961	14.412098722639515	851.0718608239586	2637.7831097451644	1422.0
681	0.3423068843992023	17.16620887682571	601.4228305297689	1938.024214846233	1350.0
682	0.3416705553741486	16.74325814348713	970.7905226878737	3001.0441528638735	1431.0
683	0.3410351573355651	13.809377487193567	924.1702345924971	N/A	1485.0
684	0.3404006875632557	13.4084448854445	851.0718608239586	5302.020907304413	1440.0
685	0.33976714334892955	14.774224000644859	1298.4332339751138	4840.830823016173	1413.0
686	0.3391345219961308	13.906709437415019	851.0718608239586	1935.6663816792768	1332.0
687	0.3385028208201699	14.36268709510006	850.0955819190303	3489.609189881107	1422.0
688	0.33787203714805536	12.92311975528992	3100.875637050901	4424.958879253812	1305.0
689	0.3372421683184259	13.51230645711856	862.6681585927429	1648.8109984633695	1296.0
690	0.33661321168148284	14.646217643150068	886.7847554983975	2000.8687073951621	1386.0
691	0.33598516459892347	13.344784201297037	601.4228305297689	N/A	1386.0
692	0.3353580244438745	14.317948906459305	851.0718608239586	2987.65121343925	1368.0
693	0.3347317886008263	16.667179177615576	1232.0379497552744	3065.9445618259792	1548.0
694	0.3341064544655673	13.522368378351997	851.0718608239586	N/A	1332.0
695	0.3334820194451191	13.794796461649739	1232.0379497552744	3422.564439269479	1332.0
696	0.3328584809576718	0.0	N/A	N/A	0.0
697	0.3322358364325202	14.742070419344053	851.0718608239586	2054.0724086675677	1485.0
698	0.33161408330999986	16.951673311172794	1232.0379497552744	2385.966637182667	1395.0
699	0.3309932190414244	15.427026716466894	1266.1654320971509	4218.861908625986	1485.0
700	0.33037324108902266	14.865101508077501	1245.9626004490574	N/A	1557.0
701	0.329754146925876	15.39480254360039	851.0718608239586	N/A	1593.0
702	0.3291359340358573	13.152599084251758	851.0718608239586	1935.6663816792768	1314.0
703	0.328518599913569	15.311522839217323	970.7905226878737	2680.83400926494	1386.0
704	0.3279021420642825	16.074752113726696	924.1702345924971	2039.0832969767416	1503.0
705	0.3272865580038774	16.427522227869613	862.6681585927429	1648.8109984633695	1413.0
706	0.3266718452587819	15.455212868708882	601.4228305297689	N/A	1557.0
707	0.32605800136591223	14.416174059810483	851.0718608239586	6557.691459289072	1557.0
708	0.32544502387261476	12.898193107815276	886.7847554983975	N/A	1395.0
709	0.324832910336606	14.956165442951637	851.0718608239586	5559.897985299621	1440.0
710	0.3242216583259149	17.00975480806444	851.0718608239586	2289.157474763343	1404.0
711	0.3236112654188248	14.532011425341418	851.0718608239586	2289.157474763343	1368.0
712	0.32300172920381576	0.0	N/A	N/A	0.0
713	0.3223930472795069	14.896352335560199	851.0718608239586	2289.157474763343	1404.0
714	0.32178521725460063	16.875950356988962	886.7847554983975	1704.1294788450518	1332.0
715	0.32117823674782564	16.801794712474596	1232.0379497552744	2348.162427603924	1476.0
716	0.3205721033878811	17.209754808064442	851.0718608239586	2289.157474763343	1296.0
717	0.31996681481338085	15.041144169275887	601.4228305297689	N/A	1548.0
718	0.31936236867279866	13.637783180292434	851.0718608239586	2289.157474763343	1341.0
719	0.31875876262441283	0.0	N/A	N/A	0.0
720	0.3181559943362522	14.51199304815503	1647.3431840249673	5252.482123564495	1548.0
721	0.31755406148604215	0.0	N/A	N/A	0.0
722	0.3169529617611504	13.92666256739245	851.0718608239586	2289.157474763343	1368.0
723	0.3163526928585343	16.275804646025893	862.6681585927429	1953.5656735292232	1494.0
724	0.31575325248468755	15.278172011203647	924.1702345924971	3346.3424058556	1413.0
725	0.31515463835558755	15.707495647938114	886.7847554983975	1971.1957610453976	1485.0
726	0.3145568481966434	16.559653216043625	851.0718608239586	2699.6729655537365	1602.0
727	0.31395987974264405	0.0	N/A	N/A	0.0
728	0.3133637307377066	15.587097143649064	851.0718608239586	3487.3060601007032	1530.0
729	0.31276839893522534	14.076175217622117	2728.2272071053862	5908.420086205858	1521.0
730	0.3121738820978208	16.020658603773544	1647.3431840249673	3084.402232301051	1404.0
731	0.31158017799728943	15.56586960716501	1232.0379497552744	5892.860542161806	1458.0
732	0.31098728441455326	14.686542138461482	851.0718608239586	3048.5155702057614	1413.0
733	0.31039519913961067	15.047286203352789	1265.4051634101418	2628.45665130105	1404.0
734	0.30980391997148626	15.842144903575283	851.0718608239586	6671.2100997562075	1629.0
735	0.30921344471818246	14.225815472342148	851.0718608239586	N/A	1539.0
736	0.30862377119662976	0.0	N/A	N/A	0.0
737	0.30803489723263966	14.195231349402356	851.0718608239586	1969.1993988560791	1350.0
738	0.3074468206608555	16.943088141397777	851.0718608239586	2289.157474763343	1440.0
739	0.306859539324705	14.825678542880604	886.7847554983975	2000.8687073951621	1377.0
740	0.30627305107635305	16.33792175925354	851.0718608239586	3076.281299428523	1404.0
741	0.30568735377665424	14.172543230467209	851.0718608239586	2054.0724086675677	1323.0
742	0.305102445295106	15.708140161634676	1298.4332339751138	N/A	1593.0
743	0.30451832350980257	14.254710864167896	851.0718608239586	3052.652875614521	1323.0
744	0.30393498630738836	14.562200374356985	851.0718608239586	2054.0724086675677	1422.0
745	0.3033524315830124	15.19294623315289	851.0718608239586	3009.670325697463	1449.0
746	0.3027706572402824	16.857388351785318	886.7847554983975	2000.8687073951621	1341.0
747	0.3021896611912199	14.528138548681099	851.0718608239586	2289.157474763343	1377.0
748	0.3016094413562148	12.653320493683141	851.0718608239586	1935.6663816792768	1224.0
749	0.30102999566398114	17.14333307162887	851.0718608239586	2054.0724086675677	1332.0
750	0.3004513220515128	14.393360335853867	851.0718608239586	5905.145413145028	1503.0
751	0.29987341846403903	14.23658040033793	1647.3431840249673	3084.402232301051	1350.0
752	0.29929628285498067	13.615300970699433	851.0718608239586	5212.037107985684	1368.0
753	0.2987199131859072	0.0	N/A	N/A	0.0
754	0.298144307426493	16.175030388398998	851.0718608239586	6683.622958290329	1638.0
755	0.29756946355447467	14.865682099744035	1353.2121470836407	N/A	1548.0
756	0.2969953795556085	14.171150716345906	851.0718608239586	2289.157474763343	1386.0
757	0.2964220534236277	14.588145067695132	1234.4924399877034	4894.661543980327	1512.0
758	0.2958494831602009	16.26521192602714	1615.939266721206	2726.6009804305077	1287.0
759	0.29527766677488987	15.258806611460304	851.0718608239586	2390.586774010149	1377.0
760	0.29470660228510837	15.480494007845826	851.0718608239586	6029.8969746410285	1638.0
761	0.2941362877160807	12.701790397082583	886.7847554983975	1875.537418182283	1224.0
762	0.29356672110080073	14.19999617245649	851.0718608239586	1935.6663816792768	1368.0
763	0.2929979004799913	12.801528666437566	1232.0379497552744	4054.6111944430463	1215.0
764	0.2924298239020636	13.15046299627528	601.4228305297689	1938.024214846233	1296.0
765	0.29186248942307735	0.0	N/A	N/A	0.0
766	0.2912958951067003	16.12405523947913	851.0718608239586	5134.2600976437	1611.0
767	0.2907300390241693	14.783239133112007	601.4228305297689	1595.1040371617785	1476.0
768	0.29016491925425014	15.427226836311815	851.0718608239586	3418.1107598055705	1422.0
769	0.2896005338831993	13.775279731673844	1913.5132975087927	5503.196277809714	1395.0
