episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
747	0.3021896611912199	17.63362630011371	637.226151616591	1310.844628202291	936.0
748	0.3016094413562148	17.992295660747896	483.11224222614186	2377.4767472258213	999.0
749	0.30102999566398114	17.95229981232881	483.11224222614186	2072.490680299447	1026.0
750	0.3004513220515128	17.476175735764116	637.226151616591	1310.844628202291	999.0
751	0.29987341846403903	17.96850431388932	483.11224222614186	3089.667504899226	999.0
752	0.29929628285498067	17.99095863087253	483.11224222614186	1064.5904778546785	1026.0
753	0.2987199131859072	17.95906141717478	572.5999496987712	1057.6713306294985	963.0
754	0.298144307426493	17.97544851558312	483.11224222614186	1064.5904778546785	1035.0
755	0.29756946355447467	18.065661851392044	428.6500895000782	710.3502585276733	999.0
756	0.2969953795556085	17.951833068250135	1260.8742375926763	1641.7408628793444	837.0
757	0.2964220534236277	18.114129446859355	436.2279799250718	816.7568135157966	972.0
758	0.2958494831602009	17.79729673899754	483.11224222614186	3350.1999889932436	1035.0
759	0.29527766677488987	17.956501005457028	900.625288247035	1245.3821129558653	963.0
760	0.29470660228510837	17.727146790734484	483.11224222614186	4570.778963317765	945.0
761	0.2941362877160807	18.07565697422751	483.11224222614186	2424.6699170977663	954.0
762	0.29356672110080073	17.844502597822203	878.4477293372528	3070.7013702367117	972.0
763	0.2929979004799913	15.919142873874888	1673.1284059816867	N/A	891.0
764	0.2924298239020636	0.0	N/A	N/A	0.0
765	0.29186248942307735	18.126083335067896	483.11224222614186	981.1924753999931	954.0
766	0.2912958951067003	18.11490418705231	483.11224222614186	2256.952264536032	954.0
767	0.2907300390241693	17.956049852579127	483.11224222614186	4184.809287605913	1017.0
768	0.29016491925425014	18.003335091646683	483.11224222614186	4190.46176182618	999.0
769	0.2896005338831993	17.50100100388216	1633.6701229426376	3342.098585497714	954.0
770	0.28903688100472436	0.0	N/A	N/A	0.0
771	0.2884739587199451	17.200543559351146	816.658454186478	3006.8342128898544	981.0
772	0.2879117651373563	18.109882101984848	455.5579774061434	4170.663169810337	936.0
773	0.2873502983727887	16.39800860000422	1945.8430635799866	3339.0476597826837	1062.0
774	0.2867895565493709	17.942323640894177	483.11224222614186	2424.6699170977663	1026.0
775	0.28622953779749283	17.613608342502644	483.11224222614186	N/A	936.0
776	0.28567024025476706	17.27976301192897	816.658454186478	1334.3360518150437	954.0
777	0.28511166206599237	17.576395958895333	483.11224222614186	2377.4767472258213	864.0
778	0.2845538013831168	16.767743149270096	816.658454186478	3796.3083618266633	936.0
779	0.2839966563652008	17.77248978229522	483.11224222614186	4515.844383087933	1089.0
780	0.28344022517838086	17.847937177869866	483.11224222614186	1722.6854062877799	1089.0
781	0.28288450599583326	17.96961249535804	483.11224222614186	2022.0380087447536	1017.0
782	0.2823294969977379	17.204127488833034	2246.848537691132	5524.567657950653	927.0
783	0.2817751963712428	17.55419254229074	483.11224222614186	4246.781727524121	972.0
784	0.2812216023104287	17.939714614005705	483.11224222614186	3089.667504899226	1017.0
785	0.2806687130162733	18.055993684945193	483.11224222614186	3131.735990534783	954.0
786	0.2801165266966167	17.970246780111463	483.11224222614186	2022.0380087447536	1017.0
787	0.27956504156612594	18.053052907507602	483.11224222614186	2072.490680299447	972.0
788	0.27901425584626094	18.18818660280206	455.5579774061434	1206.5527442230941	927.0
789	0.27846416776523986	16.851979200552115	637.226151616591	4502.654485439957	936.0
790	0.2779147755580047	17.95948860654524	483.11224222614186	2377.4767472258213	1017.0
791	0.2773660774661877	18.106339043204198	483.11224222614186	981.1924753999931	954.0
792	0.2768180717380774	17.56066423086955	637.226151616591	1310.844628202291	981.0
793	0.276270756628585	17.878176806329876	483.11224222614186	2967.1647581513157	1080.0
794	0.27572413039921095	17.247896644708042	943.8509331395078	1539.7722751765746	972.0
795	0.27517819131801224	17.56519899494685	637.226151616591	1310.844628202291	936.0
796	0.27463293765956887	17.862103437223297	455.5579774061434	3026.455881073966	1098.0
797	0.2740883677049518	17.99367238077854	483.11224222614186	1317.842155329507	1017.0
798	0.2735444797416898	18.210470104757352	483.11224222614186	1379.673236714355	900.0
799	0.2730012720637377	0.0	N/A	N/A	0.0
800	0.27245874297144357	17.664392406875685	1203.737228111381	1675.0333698189527	1062.0
801	0.2719168907715177	17.507768706067885	483.11224222614186	N/A	909.0
802	0.2713757137770003	18.019953120484473	483.11224222614186	1317.842155329507	999.0
803	0.27083521030723	17.263449150150432	483.11224222614186	N/A	909.0
804	0.2702953786878127	18.049903073880984	483.11224222614186	1317.842155329507	981.0
805	0.2697562172505906	17.939215366952865	483.11224222614186	4089.3607423642666	1017.0
806	0.2692177243336108	18.12286615233193	483.11224222614186	1662.674326652955	945.0
807	0.26867989828109506	17.69639138834967	483.11224222614186	4213.235269521075	972.0
808	0.2681427374434089	17.972173208715425	483.11224222614186	4550.533308744767	981.0
809	0.2676062401770315	17.850678444536527	483.11224222614186	3089.667504899226	1062.0
810	0.26707040484452527	17.202496439668472	816.658454186478	N/A	900.0
811	0.26653522981450595	18.07487448878176	483.11224222614186	1064.5904778546785	981.0
812	0.26600071346161314	18.148423390476374	483.11224222614186	1667.9536252440435	927.0
813	0.26546685416647997	18.031756723809707	483.11224222614186	1667.9536252440435	990.0
814	0.2649336503157046	17.92403727270096	436.2279799250718	N/A	918.0
815	0.26440110030182007	18.058710100495937	483.11224222614186	981.1924753999931	990.0
816	0.26386920252326584	17.98822858543888	483.11224222614186	3840.5676732028696	981.0
817	0.2633379553843582	17.770980142503014	1153.2586789018133	4032.951407508408	999.0
818	0.2628073572952627	17.934798272660615	436.2279799250718	1628.071470932407	1062.0
819	0.26227740667196453	17.994562442414697	483.11224222614186	2674.253419388559	1017.0
820	0.26174810193624043	17.865090057143043	483.11224222614186	1667.9536252440435	1080.0
821	0.2612194415156308	18.036386240840933	483.11224222614186	2072.490680299447	981.0
822	0.2606914238434115	17.879199702024735	483.11224222614186	4190.617269270921	1044.0
823	0.26016404735856546	17.94561658695326	483.11224222614186	4035.147274083335	954.0
824	0.2596373105057561	18.055713400980252	483.11224222614186	3446.047040479223	936.0
825	0.25911121173529894	17.782764137307336	483.11224222614186	2380.3308885465476	1017.0
826	0.2585857495031345	16.69405103441007	483.11224222614186	N/A	918.0
827	0.25806092227080113	17.670157124587078	483.11224222614186	4214.002332340853	972.0
828	0.25753672850540776	17.93504789952923	483.11224222614186	1961.5303356908653	1017.0
829	0.2570131666796074	17.337775725504095	483.11224222614186	4596.843093123175	999.0
830	0.2564902352715702	17.440346101501294	483.11224222614186	6253.941807958898	1017.0
831	0.25596793276495733	17.10373523941335	483.11224222614186	N/A	918.0
832	0.2554462576488936	18.01281615560445	483.11224222614186	1379.673236714355	981.0
833	0.25492520841794253	17.88119533022097	483.11224222614186	1722.6854062877799	1071.0
834	0.2544047835720792	18.169612495358038	483.11224222614186	2022.0380087447536	909.0
835	0.25388498161666484	18.120162341055753	483.11224222614186	1064.5904778546785	936.0
836	0.25336580106242124	18.242115182249787	483.11224222614186	1064.5904778546785	891.0
837	0.25284724042540474	18.0220566191018	455.5579774061434	1206.5527442230941	1017.0
838	0.2523292982269809	17.208097366784354	483.11224222614186	4872.548197310154	954.0
839	0.25181197299379954	17.408342926124835	637.226151616591	1310.844628202291	1062.0
840	0.2512952632577691	17.8110356147379	483.11224222614186	3719.6866013932117	1080.0
841	0.2507791675560318	17.636679818672278	483.11224222614186	3363.178302390512	1179.0
842	0.25026368443093894	18.208781848916452	483.11224222614186	1064.5904778546785	909.0
843	0.24974881243002622	18.074683399270985	483.11224222614186	2377.4767472258213	954.0
844	0.24923455010598883	17.185693212673712	816.658454186478	4906.018002115852	963.0
845	0.2487208960166577	17.081860187144997	637.226151616591	5602.372665095756	972.0
846	0.24820784872497437	17.50027960244951	483.11224222614186	5949.047532498912	999.0
847	0.2476954067989674	17.879619544473357	483.11224222614186	3485.9863860812243	1044.0
848	0.24718356881172854	18.046181400229056	483.11224222614186	4175.40702691377	981.0
849	0.2466723333413885	17.937726656241534	483.11224222614186	N/A	936.0
850	0.2461616989710934	17.848346032795092	483.11224222614186	2777.9034509269627	1071.0
851	0.2456516642889811	17.8645286635543	483.11224222614186	1722.6854062877799	1080.0
852	0.2451422278881582	17.93002181408041	483.11224222614186	4872.626650745656	999.0
853	0.24463338836667614	17.46808419048631	483.11224222614186	N/A	891.0
854	0.24412514432750854	17.856990011809383	483.11224222614186	2634.4946073941837	1080.0
855	0.24361749437852798	0.0	N/A	N/A	0.0
856	0.24311043713248315	0.0	N/A	N/A	0.0
857	0.24260397120697585	15.963490991252208	455.5579774061434	N/A	864.0
858	0.24209809522443893	17.974591078364668	483.11224222614186	3485.9863860812243	981.0
859	0.24159280781211356	18.00728320395562	483.11224222614186	1621.427357270746	972.0
860	0.24108810760202648	17.266942882869994	816.658454186478	1407.0575698091566	972.0
861	0.24058399323096846	18.023977412623925	483.11224222614186	N/A	918.0
862	0.24008046334047162	17.954610057353825	483.11224222614186	2755.7991179255896	999.0
863	0.23957751657678794	18.03287935984363	455.5579774061434	2271.4119066803737	1008.0
864	0.239075151590867	18.03493920537752	483.11224222614186	4515.844383087933	936.0
865	0.23857336703833454	17.607958915547805	483.11224222614186	6332.146150917427	954.0
866	0.23807216157947098	18.008455573120315	483.11224222614186	1064.5904778546785	1017.0
867	0.23757153387918928	17.943803438090686	483.11224222614186	1379.673236714355	1044.0
868	0.23707148260701483	17.409954859717896	1272.0103166937026	N/A	963.0
869	0.23657200643706267	17.585404351620372	483.11224222614186	7012.50015209323	936.0
870	0.23607310404801807	17.972173208715425	483.11224222614186	4550.533308744767	981.0
871	0.235574774123114	16.77097803948451	3689.5626775160945	4861.548165502004	990.0
872	0.2350770153501115	18.196905063298278	483.11224222614186	1317.842155329507	891.0
873	0.23457982642127817	18.157028677812082	436.2279799250718	2352.241115011594	936.0
874	0.23408320603336796	17.9110793385842	483.11224222614186	1317.842155329507	1062.0
875	0.23358715288760057	16.303159028620055	1114.8592772279658	1459.5240550047572	999.0
876	0.23309166568964068	16.40873991437645	1578.8199785229276	3482.5189479262276	954.0
877	0.23259674314957868	17.133193246445437	483.11224222614186	N/A	963.0
878	0.2321023839819093	17.78957508228999	483.11224222614186	N/A	918.0
879	0.23160858690551267	18.12544851558312	483.11224222614186	1064.5904778546785	954.0
880	0.23111535064363342	18.20862657261647	455.5579774061434	887.9530116158824	918.0
881	0.2306226739238615	17.913242712882575	483.11224222614186	1317.842155329507	1017.0
882	0.23013055547811267	17.643381502924598	637.226151616591	1310.844628202291	936.0
883	0.22963899404260812	17.999303149240657	483.11224222614186	2022.0380087447536	999.0
884	0.22914798835785577	16.079465387765737	3133.776986865748	5579.059762688825	936.0
885	0.22865753716863058	17.993020211687714	483.11224222614186	1317.842155329507	1017.0
886	0.2281676392239549	17.403971923189857	637.226151616591	2832.385754856885	945.0
887	0.22767829327708022	17.892827165690708	483.11224222614186	4174.75791785156	981.0
888	0.2271894980854675	17.54720686541452	1272.0103166937026	6185.095257720909	999.0
889	0.22670125241076844	0.0	N/A	N/A	0.0
890	0.22621355501880647	17.6922448873229	1272.0103166937026	4163.048685297383	999.0
891	0.22572640467955818	17.156631500127816	483.11224222614186	N/A	918.0
892	0.22523980016713485	17.82885843057729	483.11224222614186	1926.342146182383	999.0
893	0.22475374025976358	17.900279849829424	483.11224222614186	6670.242631107236	963.0
894	0.2242682237397693	18.023977412623925	483.11224222614186	N/A	918.0
895	0.2237832493935561	18.151221276414486	483.11224222614186	981.1924753999931	864.0
896	0.22329881601158919	18.194412671917537	483.11224222614186	1317.842155329507	909.0
897	0.22281492238837686	17.770693132888784	436.2279799250718	N/A	864.0
898	0.22233156732245252	18.06047010475735	483.11224222614186	1379.673236714355	981.0
899	0.22184874961635637	17.898024016607057	436.2279799250718	782.1595590405364	1089.0
900	0.2213664680766183	17.783136576453426	483.11224222614186	2626.656438120096	972.0
901	0.2208847215137395	17.918476460222042	483.11224222614186	4174.75791785156	963.0
902	0.2204035087421755	17.937823305617837	483.11224222614186	1914.5434082938766	1044.0
903	0.21992282858031797	17.291897994781937	2010.8129658483972	N/A	954.0
904	0.21944267985047794	18.208781848916455	483.11224222614186	1064.5904778546785	909.0
905	0.21896306137886823	16.950117650173453	455.5579774061434	N/A	909.0
906	0.218483971995586	17.433850700625612	1272.0103166937026	N/A	945.0
907	0.2180054105345961	18.00638128067237	483.11224222614186	3089.667504899226	981.0
908	0.21752737583371384	17.967751696202054	483.11224222614186	4515.844383087933	981.0
909	0.2170498667345877	18.067528945429697	483.11224222614186	4191.4619589306	936.0
910	0.216572882082683	17.919745888778873	483.11224222614186	5927.925437960781	999.0
911	0.2160964207272651	17.902158549825902	483.11224222614186	6321.7357148285155	963.0
912	0.21562048152138225	17.38742301542434	483.11224222614186	7192.337331464697	954.0
913	0.2151450633218498	18.165661851392045	428.6500895000782	710.3502585276733	945.0
914	0.21467016498923297	18.009488720607322	483.11224222614186	981.1924753999931	1017.0
915	0.2141957853878309	17.98860381559731	483.11224222614186	4184.809287605913	999.0
916	0.2137219233856602	17.963556293686857	483.11224222614186	2692.0488288809556	1017.0
917	0.21324857785443885	17.768043875624194	436.2279799250718	4881.869565840686	954.0
918	0.21277574766956997	0.0	N/A	N/A	0.0
919	0.212303431710126	17.90850214608709	455.5579774061434	906.5128131189584	1080.0
920	0.21183162885883233	17.036958962904603	1973.5646965430328	4571.516468846317	909.0
921	0.2113603380020519	17.989465471266374	483.11224222614186	3446.047040479223	981.0
922	0.21088955802976916	18.06047010475735	483.11224222614186	1379.673236714355	981.0
923	0.2104192878355745	17.873608176546696	483.11224222614186	4873.288299658929	999.0
924	0.20994952631664865	17.561638950541727	637.226151616591	1964.763010764874	972.0
925	0.209480272373747	18.05795673635932	483.11224222614186	1379.673236714355	981.0
926	0.20901152491118413	17.448173701196843	483.11224222614186	N/A	954.0
927	0.20854328283681922	17.938283660710685	483.11224222614186	6328.905296241978	981.0
928	0.2080755450620395	17.523495949844733	637.226151616591	1310.844628202291	999.0
929	0.2076083105017461	17.988228585438875	483.11224222614186	3840.5676732028696	981.0
930	0.20714157807433864	17.522602184257618	483.11224222614186	7084.105476722349	981.0
931	0.20667534670169996	16.339248944393095	1285.801874787708	N/A	873.0
932	0.20620961530918136	17.668212229352847	483.11224222614186	N/A	918.0
933	0.20574438282558782	18.023086170472304	483.11224222614186	4191.4619589306	981.0
934	0.20527964818316347	17.449664914955935	483.11224222614186	6887.6530832577	1026.0
935	0.204815410317576	17.728638342374854	483.11224222614186	N/A	873.0
936	0.20435166816790296	18.085148178172403	455.5579774061434	996.6107619493764	972.0
937	0.20388842067661683	0.0	N/A	N/A	0.0
938	0.2034256667895703	17.554673242667143	637.226151616591	1310.844628202291	981.0
939	0.20296340545598257	17.892051609037022	483.11224222614186	3741.315293179917	1044.0
940	0.20250163562842438	17.919769401702492	483.11224222614186	981.1924753999931	1062.0
941	0.20204035626280392	17.232788984808206	816.658454186478	2733.753281471283	963.0
942	0.20157956631835283	18.099546026510296	455.5579774061434	2271.4119066803737	972.0
943	0.20111926475761233	18.089077049385118	455.5579774061434	4170.663169810337	972.0
944	0.20065945054641832	18.06121152406076	483.11224222614186	4728.280051854595	954.0
945	0.20020012265388853	17.190210846347952	483.11224222614186	N/A	918.0
946	0.19974128005240788	17.981756723809706	483.11224222614186	1667.9536252440435	1017.0
947	0.19928292171761497	17.931064526425107	483.11224222614186	2643.5665047317693	1035.0
948	0.1988250466283885	17.11300960158254	816.658454186478	4159.270266928067	1008.0
949	0.19836765376683352	17.854950327377352	483.11224222614186	6328.905296241978	1026.0
950	0.1979107421182673	16.674791578038715	483.11224222614186	1064.5904778546785	981.0
951	0.1974543106712069	17.554733286342362	483.11224222614186	N/A	918.0
952	0.1969983584173548	17.176108300698864	816.658454186478	N/A	945.0
953	0.19654288435158607	17.334998636164574	483.11224222614186	3442.4664562540042	999.0
954	0.19608788747193495	17.32804554773659	1609.076962816376	2044.1689189818794	891.0
955	0.1956333667795812	17.95521092203773	483.11224222614186	N/A	963.0
956	0.19517932127883764	17.871502259694918	483.11224222614186	2967.0998130590838	954.0
957	0.19472574997713687	18.115661851392044	428.6500895000782	710.3502585276733	972.0
958	0.19427265188501763	15.78624444301893	944.6710482907688	N/A	891.0
959	0.1938200260161128	16.013862738221086	816.658454186478	N/A	900.0
960	0.19336787138713585	0.0	N/A	N/A	0.0
961	0.19291618701786828	17.997447212412336	483.11224222614186	3089.667504899226	981.0
962	0.19246497193114676	17.813666480382995	483.11224222614186	4159.148718405739	1071.0
963	0.1920142251528505	17.834202999116997	483.11224222614186	5617.0600399110035	1044.0
964	0.19156394571188873	18.025293239283137	455.5579774061434	887.9530116158824	1017.0
965	0.19111413264018784	18.023421085779216	483.11224222614186	1317.842155329507	999.0
966	0.19066478497267958	17.941835479420423	455.5579774061434	906.5128131189584	1062.0
967	0.19021590174728753	17.865925840648742	483.11224222614186	3802.5464057182407	1044.0
968	0.1897674820049159	17.97834345535783	483.11224222614186	2733.4450906038605	999.0
969	0.18931952478943637	17.73749229130253	483.11224222614186	6732.332885820412	954.0
970	0.18887202914767642	17.823215422442924	483.11224222614186	5082.379578794617	954.0
971	0.1884249941294066	17.961186584531372	483.11224222614186	4872.626650745656	981.0
972	0.18797841878732935	16.52938649297706	816.658454186478	4743.427756657185	990.0
973	0.18753230217706574	18.07232882828467	483.11224222614186	1961.5303356908653	945.0
974	0.18708664335714442	17.95521092203773	483.11224222614186	N/A	963.0
975	0.18664144138898942	17.92630838809284	483.11224222614186	5580.13223697983	999.0
976	0.18619669533690808	17.980095764061094	483.11224222614186	1667.9536252440435	1017.0
977	0.18575240426807982	17.95521092203773	483.11224222614186	N/A	963.0
978	0.1853085672525434	17.992115182249783	483.11224222614186	1064.5904778546785	1026.0
979	0.18486518336318636	18.041667391500468	483.11224222614186	4178.0655368419175	936.0
980	0.18442225167573278	18.117310699719454	483.11224222614186	981.1924753999931	945.0
981	0.18397977126873155	17.90440817961737	483.11224222614186	1932.2163884422682	1062.0
982	0.1835377412235456	17.316343635033384	483.11224222614186	6625.688347453015	1026.0
983	0.18309616062433975	17.98255379072104	483.11224222614186	4048.1563768368546	999.0
984	0.18265502855806948	18.08119533022097	483.11224222614186	1722.6854062877799	963.0
985	0.18221434411447002	18.01958114537709	483.11224222614186	4175.40702691377	999.0
986	0.18177410638604452	17.90806400646047	483.11224222614186	4891.138809576421	1017.0
987	0.18133431446805304	17.223873638469584	1954.470740936487	4558.741256699105	972.0
988	0.18089496745850187	17.53402614899023	1272.0103166937026	4963.62109437407	918.0
989	0.18045606445813134	17.502391102740493	1272.0103166937026	5453.279077152447	963.0
990	0.18001760457040594	17.925293239283135	455.5579774061434	887.9530116158824	1071.0
991	0.17957958690150266	17.958031424617086	483.11224222614186	1317.842155329507	1035.0
992	0.1791420105603001	17.64538697706646	483.11224222614186	7103.659049151161	981.0
993	0.17870487465836793	17.962011997969988	483.11224222614186	5233.297111567975	981.0
994	0.17826817830995578	17.989465471266374	483.11224222614186	3446.047040479223	981.0
995	0.1778319206319825	17.94945090200996	483.11224222614186	4568.489414811503	999.0
996	0.17739610074402556	17.666406342360066	1203.737228111381	1721.3116267474143	1062.0
997	0.17696071776831013	17.94322931700251	483.11224222614186	5943.442232379923	981.0
998	0.1765257708296989	17.856105761297176	483.11224222614186	N/A	918.0
999	0.17609125905568124	17.85868751362013	483.11224222614186	4159.148718405739	1044.0
1000	0.17565718157636268	17.603074368434836	1153.2586789018133	4379.05983413533	1080.0
1001	0.1752235375244543	16.596395813886314	4171.088043775631	N/A	918.0
1002	0.17479032603526312	18.046181400229056	483.11224222614186	4175.40702691377	981.0
1003	0.17435754624668065	17.253916317318925	483.11224222614186	N/A	936.0
1004	0.17392519729917355	17.83857843737275	483.11224222614186	3802.5464057182407	1062.0
1005	0.17349327833577266	18.042115182249784	483.11224222614186	1064.5904778546785	999.0
1006	0.17306178850206322	17.665071889920657	1877.2557569678047	N/A	954.0
1007	0.17263072694617476	17.967751696202054	483.11224222614186	4515.844383087933	981.0
1008	0.1722000928187708	16.690547115321007	483.11224222614186	6304.493564256319	936.0
1009	0.1717698852730386	18.065661851392044	428.6500895000782	710.3502585276733	999.0
1010	0.1713401034646802	17.994780398801257	483.11224222614186	2022.0380087447536	999.0
1011	0.17091074655190086	17.728436629245248	483.11224222614186	N/A	918.0
1012	0.17048181369540083	17.95521092203773	483.11224222614186	N/A	963.0
1013	0.17005330405836405	17.9856085976989	483.11224222614186	981.1924753999931	936.0
1014	0.16962521680644949	17.183032394879472	2246.848537691132	2954.377056626271	999.0
1015	0.16919755110778079	18.023394409547183	483.11224222614186	981.1924753999931	999.0
1016	0.16877030613293664	17.674246917522037	483.11224222614186	6268.969166800099	1008.0
1017	0.16834348105494135	17.876588320896555	483.11224222614186	5638.744840430257	981.0
1018	0.1679170750492549	17.95521092203773	483.11224222614186	N/A	963.0
1019	0.16749108729376372	17.975022874617775	483.11224222614186	4568.489414811503	981.0
1020	0.16706551696877092	17.593127483527056	483.11224222614186	3432.7486851854806	963.0
1021	0.16664036325698728	18.075448515583115	483.11224222614186	1064.5904778546785	981.0
1022	0.16621562534352108	17.93077268471207	819.4519105749787	2695.588353638294	954.0
1023	0.16579130241586926	16.5841015219787	4171.088043775631	5536.509094669442	981.0
1024	0.16536739366390818	17.943803438090683	483.11224222614186	1379.673236714355	1044.0
1025	0.16494389827988376	17.88276221232988	483.11224222614186	5174.789421938239	981.0
1026	0.16452081545840302	18.138818547366654	455.5579774061434	1224.8998545448187	954.0
1027	0.16409814439642423	17.843723535326955	483.11224222614186	7014.792056068666	1026.0
1028	0.1636758842932483	18.05208959686383	483.11224222614186	1558.3004568019762	990.0
1029	0.16325403435050911	17.84764182778335	1166.181515002787	1598.1926106760866	972.0
1030	0.16283259377216464	18.07544851558312	483.11224222614186	1064.5904778546785	981.0
1031	0.16241156176448868	18.015529060153682	483.11224222614186	2777.9034509269627	981.0
1032	0.16199093753606064	17.74994257698505	483.11224222614186	N/A	936.0
1033	0.16157072029775754	18.142362395589053	483.11224222614186	2733.4450906038605	909.0
1034	0.16115090926274467	17.791170729420784	483.11224222614186	N/A	918.0
1035	0.16073150364646704	17.923233938250153	483.11224222614186	5580.13223697983	999.0
1036	0.16031250266664032	18.064587410473163	483.11224222614186	4179.203153338741	954.0
1037	0.15989390554324223	17.860550456537002	483.11224222614186	1379.673236714355	1089.0
1038	0.1594757114985038	17.907421137683702	483.11224222614186	5783.215289972907	999.0
1039	0.15905791975690087	17.34924170598953	483.11224222614186	N/A	918.0
1040	0.15864052954514507	17.102109733081278	585.400424009077	N/A	927.0
1041	0.15822354009217565	17.95521092203773	483.11224222614186	N/A	963.0
1042	0.1578069506291504	17.468412245310105	483.11224222614186	4822.9946825702	1035.0
1043	0.1573907603894379	17.08977717351701	816.658454186478	3370.903932053196	981.0
1044	0.15697496860860838	18.065661851392044	428.6500895000782	710.3502585276733	999.0
1045	0.15655957452442582	17.847420627182483	483.11224222614186	6939.571201820235	1026.0
1046	0.15614457737683884	0.0	N/A	N/A	0.0
1047	0.15572997640797337	18.009780449885945	483.11224222614186	3446.047040479223	972.0
1048	0.15531577086212334	17.876830364201428	483.11224222614186	7041.287143308258	1008.0
1049	0.1549019599857432	17.960470104757352	483.11224222614186	1379.673236714355	1035.0
1050	0.15448854302743897	18.118671690818715	483.11224222614186	1576.2340560158254	954.0
1051	0.15407551923796092	18.032328518058712	428.6500895000782	710.3502585276733	1017.0
1052	0.15366288787019478	17.116592651034427	483.11224222614186	N/A	918.0
1053	0.15325064817915346	17.982014088069675	483.11224222614186	4521.086568193132	981.0
1054	0.15283879942196976	17.245374812634232	483.11224222614186	N/A	918.0
1055	0.15242734085788778	18.085422930197158	483.11224222614186	1558.3004568019762	972.0
1056	0.15201627174825494	18.006990011809386	483.11224222614186	2634.4946073941837	999.0
1057	0.1516055913565143	18.061817028201485	483.11224222614186	4190.617269270921	936.0
1058	0.15119529894819628	17.93440797957268	483.11224222614186	6690.8163184349205	981.0
1059	0.15078539379091105	16.728430659258315	483.11224222614186	N/A	873.0
1060	0.1503758751543406	18.047861996887637	483.11224222614186	1722.6854062877799	981.0
1061	0.149966742310231	16.930999562252058	483.11224222614186	N/A	891.0
1062	0.1495579945323845	17.678431185430426	483.11224222614186	4880.606840955766	999.0
1063	0.1491496310966518	0.0	N/A	N/A	0.0
1064	0.14874165128092476	0.0	N/A	N/A	0.0
1065	0.1483340543651278	17.48285807161574	483.11224222614186	7045.735063465308	954.0
1066	0.14792683963121145	18.06238062570299	483.11224222614186	981.1924753999931	936.0
1067	0.14752000636314366	17.10373523941335	483.11224222614186	N/A	918.0
1068	0.14711355384690317	18.07351557723424	483.11224222614186	1317.842155329507	972.0
1069	0.14670748137047163	17.410048169591263	637.226151616591	1310.844628202291	1062.0
1070	0.14630178822382567	17.975798132031493	483.11224222614186	3698.3952050378853	999.0
1071	0.1458964736989301	0.0	N/A	N/A	0.0
1072	0.14549153708973017	17.938283660710685	483.11224222614186	6328.905296241978	981.0
1073	0.1450869776921444	17.992323640894174	483.11224222614186	2424.6699170977663	999.0
1074	0.1446827948040571	17.01583646069631	483.11224222614186	N/A	936.0
1075	0.1442789877253109	17.008545282968743	483.11224222614186	N/A	918.0
1076	0.1438755557576996	16.43905717766015	1272.0103166937026	N/A	918.0
1077	0.14347249820496133	18.014682664951412	483.11224222614186	2377.4767472258213	981.0
1078	0.14306981437277067	17.98822858543888	483.11224222614186	3840.5676732028696	981.0
1079	0.14266750356873148	0.0	N/A	N/A	0.0
1080	0.14226556510237098	17.980383444939847	483.11224222614186	2733.4450906038605	999.0
1081	0.14186399828513063	18.07544851558312	483.11224222614186	1064.5904778546785	981.0
1082	0.1414628024303609	18.208781848916452	483.11224222614186	1064.5904778546785	909.0
1083	0.14106197685331312	17.418623567673666	483.11224222614186	N/A	891.0
1084	0.14066152087113293	17.922660351611857	483.11224222614186	3131.735990534783	1026.0
1085	0.14026143380285316	18.06047010475735	483.11224222614186	1379.673236714355	981.0
1086	0.1398617149693867	17.94322931700251	483.11224222614186	5943.442232379923	981.0
1087	0.13946236369352016	17.981689223995012	483.11224222614186	N/A	918.0
1088	0.1390633792999063	17.176108300698864	816.658454186478	N/A	945.0
1089	0.13866476111505754	17.931061061353017	483.11224222614186	4488.591116424408	972.0
1090	0.13826650846733934	17.871561918772212	483.11224222614186	3840.5676732028696	1044.0
1091	0.13786862068696282	17.992295660747896	483.11224222614186	2377.4767472258213	999.0
1092	0.1374710971059785	18.07544851558312	483.11224222614186	1064.5904778546785	981.0
1093	0.1370739370582693	17.95521092203773	483.11224222614186	N/A	963.0
1094	0.1366771398795441	17.904371683972364	483.11224222614186	5657.584263299689	972.0
1095	0.1362807049073309	17.896940486272694	483.11224222614186	N/A	963.0
1096	0.13588463148097008	17.975022874617775	483.11224222614186	4568.489414811503	981.0
1097	0.1354889189416082	17.95521092203773	483.11224222614186	N/A	963.0
1098	0.13509356663219063	17.32941202453836	1154.7501153458077	N/A	918.0
1099	0.1346985738974562	17.91867169081872	483.11224222614186	1576.2340560158254	1062.0
1100	0.13430394008392943	17.949033844690803	483.11224222614186	N/A	936.0
1101	0.13390966453991504	17.633480640028814	483.11224222614186	4059.2392355718407	1017.0
1102	0.1335157466154906	18.013847100149633	483.11224222614186	2733.4450906038605	936.0
1103	0.1331221856625011	17.56457210598323	483.11224222614186	5210.063105357746	936.0
1104	0.13272898103455177	17.045533723083672	483.11224222614186	N/A	963.0
1105	0.1323361320870018	17.137330889560765	2666.361229426602	3100.3363952887294	927.0
1106	0.13194363817695842	18.108990307560838	483.11224222614186	2424.6699170977663	936.0
1107	0.1315514986632702	18.02713677142402	483.11224222614186	1379.673236714355	999.0
